,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
49,deepseek_r1_distill_llama_8b,qwen3-1.7b,711.0,0.6068917018284107,0.7137834036568214,234.125,-76.0,0.021520595988887982,7.625889249038065e-07,0.017679050759460666,0.011598151716854983,0.02114393433121596,0.45486671663663103,ap_cot
50,deepseek_r1_distill_qwen_1.5b,google_gemma_2b_it,711.0,0.21835443037974683,0.3217299578059072,257.25,-73.5,0.02255838949696968,3.3624403721787054e-06,0.016858091510890953,0.01447948371561632,0.022222751811159028,0.1735822033009096,ap_cot
51,deepseek_r1_distill_qwen_1.5b,google_gemma_3_1b_it,711.0,0.21835443037974683,0.3484528832630098,267.375,-92.5,0.022998038573513124,1.2950143884487834e-08,0.018843545720076318,0.012248477777719223,0.022474528319319367,0.1951602538181024,ap_cot
52,deepseek_r1_distill_qwen_1.5b,llama-3.2-1B-instruct,711.0,0.21835443037974683,0.29254571026722925,254.75,-52.75,0.022448508719426677,0.001327959277982036,0.013654351504182557,0.01759978785406001,0.022275409031209517,0.102293149736203,ap_cot
53,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.1,711.0,0.21835443037974683,0.4166666666666667,293.375,-141.0,0.02409028570036658,7.03221724235348e-17,0.02024372077579382,0.010734074384736949,0.022913502214750418,0.21513592859531963,ap_cot
54,deepseek_r1_distill_qwen_1.5b,qwen1.5-0.5b-chat,711.0,0.21835443037974683,0.15133614627285513,208.55,47.64999999999999,0.020311195967384375,0.001069183425751428,0.018491199798883667,0.008018922773450204,0.02015508850014789,0.09629717450503857,ap_cot
55,deepseek_r1_distill_qwen_1.5b,qwen1.5-1.8b-chat,711.0,0.21835443037974683,0.24003750585597747,227.74999999805,-15.416666663599997,0.021225581255586445,0.3528040987453724,0.019433557999718933,0.008497109111147469,0.021209998580273053,0.20552801411808072,ap_cot
56,deepseek_r1_distill_qwen_1.5b,qwen2-0.5b-instruct,711.0,0.21835443037974683,0.18509142053445854,216.55,23.64999999999999,0.020697099775864813,0.11738910292726171,0.019353657628717692,0.007228396658004565,0.02065947196457533,0.16143915552610247,ap_cot
57,deepseek_r1_distill_qwen_1.5b,qwen2-1.5b-instruct,711.0,0.21835443037974683,0.3118846694796062,257.25,-66.5,0.02255838949696968,3.491531139393711e-05,0.019740743808183123,0.010338293179359264,0.022284013820734954,0.18518031549598085,ap_cot
58,deepseek_r1_distill_qwen_1.5b,qwen2-math-1.5b-instruct,711.0,0.21835443037974683,0.21765119549929676,217.75,0.5,0.020754366474505917,1.0,0.019361321938025602,0.007475442797296805,0.02075434971767432,0.2459830262806611,ap_cot
59,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-0.5b-instruct,711.0,0.21835443037974683,0.18115330520393813,226.15000000000003,26.450000000000003,0.021150892372191716,0.09610050867987767,0.01955701133514343,0.007933291178413196,0.02110482886176567,0.022675738534700434,ap_cot
60,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-1.5b-instruct,711.0,0.21835443037974683,0.3111814345991561,249.875,-66.0,0.02223267926798486,2.5961363218429604e-05,0.02099522231680551,0.0064322099255967055,0.021958430833259306,0.28173374872380746,ap_cot
61,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,711.0,0.8241912798874824,0.8741209563994374,94.25,-35.5,0.013654351504182559,0.000261683232376927,0.011975658485180311,0.006286384356229499,0.01352534747900837,0.6605591817826778,ap_cot
62,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,711.0,0.8241912798874824,0.8284106891701828,105.25,-3.0,0.014429173367569052,0.8453703188825517,0.01273612537009482,0.00677990521056024,0.014428305656138384,0.6477261961603964,ap_cot
63,deepseek_r1_distill_qwen_14b,google_gemma_2_27b_it,711.0,0.8241912798874824,0.8389592123769339,117.5,-10.5,0.015245768909056821,0.35527968165224744,0.012057966385008613,0.009313011152272573,0.015235705761938003,0.538123431728864,ap_cot
64,deepseek_r1_distill_qwen_14b,google_gemma_2_9b_it,711.0,0.8241912798874824,0.8012189404604783,126.83333333215,16.333333332600006,0.0158397054912774,0.18122406088142384,0.012288178548457105,0.009957645505086134,0.01581625859815536,0.5577280177590471,ap_cot
65,deepseek_r1_distill_qwen_14b,google_gemma_3_12b_it,711.0,0.8241912798874824,0.8499765588374121,108.16666666665,-18.3333333334,0.014627736298004214,0.06701041475229502,0.011044743543639058,0.009541969125179567,0.014595736868367994,0.5767974800815987,ap_cot
66,deepseek_r1_distill_qwen_14b,google_gemma_3_27b_it,711.0,0.8241912798874824,0.8874824191293952,106.33333333305,-45.000000001,0.014503242661263396,9.102659374333861e-06,0.011104284371519628,0.009022467749767575,0.014307692186344067,0.5505719339723804,ap_cot
67,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,711.0,0.8241912798874824,0.6827004219409283,193.70000000000002,100.6,0.01957470427308783,1.6571667037330105e-13,0.013468370880308425,0.013176303834600934,0.018841762043695892,0.42833695410903405,ap_cot
68,deepseek_r1_distill_qwen_14b,llama-3.1-70B-instruct,711.0,0.8241912798874824,0.8776371308016878,109.5,-38.0,0.014717615707775212,0.0002374680146274881,0.009005800615236073,0.011466745145062875,0.01458049001039435,0.48400189827268736,ap_cot
69,deepseek_r1_distill_qwen_14b,llama-3.1-8B-instruct,711.0,0.8241912798874824,0.6905766526019691,182.5,95.0,0.019000360177364693,1.7075609218544549e-12,0.009005800615236073,0.015962447252295345,0.01832768853411956,0.40627193661390154,ap_cot
70,deepseek_r1_distill_qwen_14b,mistralai_ministral_8b_instruct_2410,711.0,0.8241912798874824,0.6652601969078762,198.33333333099998,112.99999999849999,0.019807435700096902,4.687595473940746e-16,0.016281064560603905,0.009577854703833736,0.01888937171941678,0.4852673591814628,ap_cot
71,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.8241912798874824,0.7742616033755274,170.5,35.5,0.018365070122645002,0.0070883234248417274,0.014717615707775212,0.010824107257231982,0.018269359869404665,0.36303900450612314,ap_cot
72,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.8241912798874824,0.7205813408353023,172.99999999944998,73.6666666661,0.01849922143170886,1.5780085448755283e-08,0.014250993111432197,0.011136961374159541,0.018086534032578202,0.4705009932105257,ap_cot
73,deepseek_r1_distill_qwen_14b,qwen1.5-14b-chat,711.0,0.8241912798874824,0.6994842944229255,173.16666666505,88.6666666653,0.018508130279474677,2.3341251152731125e-11,0.013684500252339037,0.011550418067610103,0.017907476223433638,0.4985045446734957,ap_cot
74,deepseek_r1_distill_qwen_14b,qwen1.5-32b-chat,711.0,0.8241912798874824,0.790436005625879,127.5,24.0,0.015881279593018587,0.05048700598597211,0.013193855864482221,0.008748408496218505,0.01583074489054258,0.570049021679668,ap_cot
75,deepseek_r1_distill_qwen_14b,qwen1.5-72b-chat,711.0,0.8241912798874824,0.819268635724332,122.75,3.5,0.015582644026835681,0.7860578568938608,0.013305828360354781,0.008107998787498487,0.015581550394402302,0.5590801704739585,ap_cot
76,deepseek_r1_distill_qwen_14b,qwen2-72b-instruct,711.0,0.8241912798874824,0.8874824191279888,106.0,-45.0,0.014480492462710269,9.102659374333861e-06,0.011251758087201125,0.008800489186269352,0.014284630550719176,0.5403709805356712,ap_cot
77,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,711.0,0.8241912798874824,0.6856540084388185,182.25,98.5,0.018987341772151896,1.6173010169024626e-13,0.015619626112477901,0.009463226220017277,0.01826267697750864,0.5390170703933918,ap_cot
78,deepseek_r1_distill_qwen_14b,qwen2-math-72b-instruct,711.0,0.8241912798874824,0.7510548523206751,156.5,52.0,0.017594931087477925,3.80768626674405e-05,0.01566178442427573,0.0075343871963671726,0.01737982973959375,0.5121235061998319,ap_cot
79,deepseek_r1_distill_qwen_14b,qwen2.5-coder-14b-instruct,711.0,0.8241912798874824,0.7909048288814347,133.6666666654,23.666666665299992,0.01626080187148847,0.05602788183890031,0.01420464829565553,0.007815580140683407,0.016212813640411532,0.588307549236941,ap_cot
80,deepseek_r1_distill_qwen_14b,qwen2.5-coder-32b-instruct,711.0,0.8241912798874824,0.8579465541490858,110.5,-24.0,0.014784666695941378,0.027850888125662096,0.012098910361522682,0.008402391305558712,0.01473037038189772,0.5616616649956926,ap_cot
81,deepseek_r1_distill_qwen_14b,qwen2.5-coder-7b-instruct,711.0,0.8241912798874824,0.669831223628692,196.375,109.75,0.019709404299917747,1.1529604065351557e-15,0.016051634613942795,0.009863754414782459,0.018840080279411416,0.5002764644855152,ap_cot
82,deepseek_r1_distill_qwen_14b,qwen3-1.7b,711.0,0.8241912798874824,0.7137834036568214,177.125,78.5,0.018718469274551567,6.480862454151632e-09,0.013392270845837505,0.012404976785709784,0.01825476287061182,0.45172466779517895,ap_cot
83,deepseek_r1_distill_qwen_14b,qwen3-14b,711.0,0.8241912798874824,0.8973277074551337,101.99999999970001,-52.00000000060001,0.014204648295847014,1.1806803494439654e-07,0.01068053047333541,0.00895405962794865,0.013937320941009652,0.5608632688468036,ap_cot
84,deepseek_r1_distill_qwen_14b,qwen3-32b,711.0,0.8241912798874824,0.919831223628692,104.5,-68.0,0.014377671097229868,8.219918048937058e-12,0.010618613833010899,0.009005414436644061,0.013923090494223174,0.5069769968182797,ap_cot
85,deepseek_r1_distill_qwen_14b,qwen3-4b,711.0,0.8241912798874824,0.8340365682137834,128.625,-7.0,0.015951190185954648,0.5362687140711067,0.011668896825741812,0.010869267984715983,0.015946916305461044,0.48679453497740444,ap_cot
86,deepseek_r1_distill_qwen_14b,qwen3-8b,711.0,0.8241912798874824,0.8706047819974685,108.66666666609999,-33.0000000002,0.014661505645636305,0.0013816410213383502,0.011739319292470813,0.008609198258426761,0.014557812751353675,0.5722615508979527,ap_cot
87,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_70b,711.0,0.8284106891701828,0.8741209563994374,89.0,-32.5,0.01326860918714009,0.0006102590502807983,0.011975658485180311,0.005449850966966095,0.013157403684458892,0.6468210697888906,ap_cot
88,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_14b,711.0,0.8284106891701828,0.8241912798874824,105.25,3.0,0.014429173367569052,0.8453703188825517,0.01273612537009482,0.00677990521056024,0.014428305656138384,0.6477261961603964,ap_cot
89,deepseek_r1_distill_qwen_32b,google_gemma_2_27b_it,711.0,0.8284106891701828,0.8389592123769339,119.5,-7.5,0.015374972650545321,0.5824937911572262,0.012057966385008612,0.00953093546749014,0.015369882375199203,0.48452671862029567,ap_cot
90,deepseek_r1_distill_qwen_32b,google_gemma_2_9b_it,711.0,0.8284106891701828,0.8012189404604783,129.9999999988,19.333333332600013,0.016036222575159995,0.1126574161116803,0.012288178548457105,0.010252861604449718,0.016003765279419734,0.4989892055871969,ap_cot
91,deepseek_r1_distill_qwen_32b,google_gemma_3_12b_it,711.0,0.8284106891701828,0.8499765588374121,123.6666666667,-15.333333333399985,0.015640719472681225,0.20664710898494335,0.011044743543639058,0.01104498145087068,0.015619794339069707,0.43449909500099415,ap_cot
92,deepseek_r1_distill_qwen_32b,google_gemma_3_27b_it,711.0,0.8284106891701828,0.8874824191293952,111.9999999996,-42.000000001000004,0.014884676855470414,5.494816250271447e-05,0.011104284371519628,0.009661296013670495,0.014718891672518707,0.46238904409727727,ap_cot
93,deepseek_r1_distill_qwen_32b,google_gemma_3_4b_it,711.0,0.8284106891701828,0.6827004219409283,199.4,103.6,0.01986062796973711,1.3321018261006824e-13,0.013468370880308425,0.013534625661775589,0.0190940594419818,0.3701532696579876,ap_cot
94,deepseek_r1_distill_qwen_32b,llama-3.1-70B-instruct,711.0,0.8284106891701828,0.8776371308016878,112.0,-35.0,0.014884676855496994,0.0008605684481792975,0.009005800615236073,0.011706448778056608,0.014769745688895579,0.428036120118746,ap_cot
95,deepseek_r1_distill_qwen_32b,llama-3.1-8B-instruct,711.0,0.8284106891701828,0.6905766526019691,178.0,98.0,0.018764647066281764,8.056220979612148e-14,0.009005800615236073,0.01562968683492572,0.018038612897870968,0.3999661691173077,ap_cot
96,deepseek_r1_distill_qwen_32b,mistralai_ministral_8b_instruct_2410,711.0,0.8284106891701828,0.6652601969078762,201.9999999977,115.99999999850002,0.01998969114412234,1.2029474524850273e-16,0.016281064560603905,0.009852774218554024,0.01903024495450217,0.43317851579361655,ap_cot
97,deepseek_r1_distill_qwen_32b,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.8284106891701828,0.7742616033755274,177.0,38.5,0.01871186314437422,0.006645653364320747,0.014717615707775212,0.011375485360403635,0.018601340793246844,0.2960248357693405,ap_cot
98,deepseek_r1_distill_qwen_32b,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.8284106891701828,0.7205813408353023,176.6666666661,76.66666666610001,0.01869423538428965,9.344724591562697e-09,0.014250993111432197,0.01140308603995578,0.018251607488019305,0.41811296399241416,ap_cot
99,deepseek_r1_distill_qwen_32b,qwen1.5-14b-chat,711.0,0.8284106891701828,0.6994842944229255,183.9999999983,91.66666666530003,0.01907828405933597,1.0670282385724535e-11,0.013684500252339037,0.01238293235306092,0.01845542090597638,0.40930068117168505,ap_cot
100,deepseek_r1_distill_qwen_32b,qwen1.5-32b-chat,711.0,0.8284106891701828,0.790436005625879,133.0,27.0,0.016220200555092542,0.023801099334891,0.013193855864482221,0.009326780599839775,0.016157557641248863,0.49836482695393347,ap_cot
101,deepseek_r1_distill_qwen_32b,qwen1.5-72b-chat,711.0,0.8284106891701828,0.819268635724332,129.0,6.5,0.015974425726583048,0.7248543669717585,0.013305828360354781,0.008832873836814772,0.015970746024287923,0.47899525553425204,ap_cot
102,deepseek_r1_distill_qwen_32b,qwen2-72b-instruct,711.0,0.8284106891701828,0.8874824191279888,104.5,-42.0,0.014377671097229868,4.6569869697466e-05,0.011251758087201125,0.008672227689758887,0.014205970334894997,0.5058503052276477,ap_cot
103,deepseek_r1_distill_qwen_32b,qwen2-7b-instruct,711.0,0.8284106891701828,0.6856540084388185,192.25,101.5,0.019501300455502177,2.53186591777335e-13,0.015619626112477901,0.010376169399825465,0.018752002861227277,0.4458010609634221,ap_cot
104,deepseek_r1_distill_qwen_32b,qwen2-math-72b-instruct,711.0,0.8284106891701828,0.7510548523206751,168.5,55.0,0.01825703936110713,3.753839935862717e-05,0.01566178442427573,0.00892254361831712,0.018025073535862687,0.4063719428098964,ap_cot
105,deepseek_r1_distill_qwen_32b,qwen2.5-coder-14b-instruct,711.0,0.8284106891701828,0.7909048288814347,147.66666666510002,26.666666665300014,0.01709116374445522,0.031645409418021034,0.01420464829565553,0.009399860563488393,0.01703318560388202,0.45719997670190377,ap_cot
106,deepseek_r1_distill_qwen_32b,qwen2.5-coder-32b-instruct,711.0,0.8284106891701828,0.8579465541490858,122.5,-21.0,0.015566767666089068,0.05682268892317546,0.012098910361522682,0.009732094603824223,0.015527308115508804,0.4378797766157695,ap_cot
107,deepseek_r1_distill_qwen_32b,qwen2.5-coder-7b-instruct,711.0,0.8284106891701828,0.669831223628692,213.0,112.75,0.02052675037879947,1.1628800596632403e-14,0.016051634613942795,0.011327991159838822,0.01964633190946628,0.37040534644376366,ap_cot
108,deepseek_r1_distill_qwen_32b,qwen3-1.7b,711.0,0.8284106891701828,0.7137834036568214,192.25,81.5,0.019501300455502177,7.271950547930828e-09,0.013392270845837505,0.013508057290334035,0.01902158064323824,0.33990016707483567,ap_cot
109,deepseek_r1_distill_qwen_32b,qwen3-14b,711.0,0.8284106891701828,0.8973277074551337,105.33333333299998,-49.00000000059998,0.014434884499124513,1.8534768352189496e-06,0.01068053047333541,0.009360131048779993,0.014201612036743631,0.48803382143827007,ap_cot
110,deepseek_r1_distill_qwen_32b,qwen3-32b,711.0,0.8284106891701828,0.919831223628692,110.0,-65.0,0.01475117929915825,1.5502748845162157e-10,0.010618613833010899,0.00964818422296759,0.014347209433716758,0.4131634489729368,ap_cot
111,deepseek_r1_distill_qwen_32b,qwen3-4b,711.0,0.8284106891701828,0.8340365682137834,136.25,-4.0,0.016417183586397682,0.7971023348689007,0.011668896825741812,0.011546265555901401,0.016415827771306648,0.40014884782095816,ap_cot
112,deepseek_r1_distill_qwen_32b,qwen3-8b,711.0,0.8284106891701828,0.8706047819974685,119.6666666664,-30.000000000200004,0.015385690652980457,0.005726861906884234,0.011739319292470813,0.009818546887278167,0.015304100118212018,0.44768562561244996,ap_cot
113,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,711.0,0.4936708860759494,0.6068917018284107,267.0,-80.5,0.02298190525790182,8.13029129921484e-07,0.020782147453634787,0.008845385608856638,0.02258624580035352,0.48761093948514517,ap_cot
114,deepseek_r1_distill_qwen_7b,deepseek_v2_lite_chat,711.0,0.4936708860759494,0.5464135021097046,281.0,-37.5,0.02357672941524643,0.023226470695422084,0.01976577963791167,0.01269896179954589,0.02349360924764029,0.3335269574836874,ap_cot
115,deepseek_r1_distill_qwen_7b,google_codegemma_1.1_7b_it,711.0,0.4936708860759494,0.5234880450070324,283.40000000000003,-21.19999999999999,0.023677198887785054,0.23443178148621818,0.019610042259278062,0.013221404977642447,0.02365077814773755,0.35353577115468754,ap_cot
116,deepseek_r1_distill_qwen_7b,google_gemma_2b_it,711.0,0.4936708860759494,0.3217299578059072,310.875,122.25,0.02479837930028897,3.3348902005920346e-12,0.017758131239117365,0.01606324889043429,0.023945337542447685,0.20284709301431694,ap_cot
117,deepseek_r1_distill_qwen_7b,google_gemma_3_1b_it,711.0,0.4936708860759494,0.3484528832630098,298.25,103.25,0.0242896146823777,3.472529933333433e-09,0.019652867246810295,0.01319432372902434,0.02367119282349421,0.2900286901711237,ap_cot
118,deepseek_r1_distill_qwen_7b,google_gemma_3_4b_it,711.0,0.4936708860759494,0.6827004219409283,273.3,-134.40000000000003,0.023251459299786587,1.1679366358360293e-16,0.017829466065030337,0.01313332742444696,0.022144393182063016,0.40332946926150737,ap_cot
119,deepseek_r1_distill_qwen_7b,google_gemma_7b_it,711.0,0.4936708860759494,0.4785513361462729,291.125,10.75,0.023997729297822158,0.6391676570712459,0.0194589890573011,0.014032720200332801,0.023991029393358513,0.30486868924097055,ap_cot
120,deepseek_r1_distill_qwen_7b,llama-3.1-8B-instruct,711.0,0.4936708860759494,0.6905766526019691,263.5,-140.0,0.022830777891347295,8.144756102822307e-19,0.014751179299158248,0.015783397934583783,0.02160354001263077,0.38957865609354775,ap_cot
121,deepseek_r1_distill_qwen_7b,llama-3.2-3B-instruct,711.0,0.4936708860759494,0.5850914205344585,281.0,-65.0,0.02357672941524643,0.00012628814893134686,0.014751179299158248,0.018069587904068193,0.023326107642269906,0.29354682838125995,ap_cot
122,deepseek_r1_distill_qwen_7b,mistralai_mathstral_7b_v0.1,711.0,0.4936708860759494,0.5291842475386779,286.625,-25.25,0.023811537205818585,0.1391961281034802,0.02126437781749011,0.010632107133810497,0.02377426057882326,0.3771948647061054,ap_cot
123,deepseek_r1_distill_qwen_7b,mistralai_ministral_8b_instruct_2410,711.0,0.4936708860759494,0.6652601969078762,276.999999999,-122.00000000149998,0.023408322049315325,1.2956577086455872e-13,0.020039109491718457,0.010245637864285846,0.022506421405171652,0.4175789445074254,ap_cot
124,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.1,711.0,0.4936708860759494,0.4166666666666667,298.5,54.75,0.024299792606428967,0.0020872767541635084,0.02099914775805077,0.011881744022026956,0.024127578568298603,0.3070261831002334,ap_cot
125,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.2,711.0,0.4936708860759494,0.5218002812939522,292.5,-20.0,0.024054333862851014,0.2661533666728636,0.019832387340213285,0.0135710906955253,0.0240311899472004,0.3076442805155567,ap_cot
126,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.3,711.0,0.4936708860759494,0.5988045007032349,283.75,-74.75,0.02369181508849932,9.724054347638308e-06,0.019374089049164434,0.013053771763108925,0.023361427262226363,0.35328006840446907,ap_cot
127,deepseek_r1_distill_qwen_7b,qwen1.5-7b-chat,711.0,0.4936708860759494,0.5982184716357243,284.3333333323,-74.33333333299998,0.023716155405379764,7.6185775788577835e-06,0.01931870396420229,0.013186004394256252,0.023389806214285543,0.3392180031418723,ap_cot
128,deepseek_r1_distill_qwen_7b,qwen2-1.5b-instruct,711.0,0.4936708860759494,0.3118846694796062,312.0,129.25,0.024843209187982693,3.0160686150402367e-13,0.020514700627025064,0.012241469674099332,0.02388946465700637,0.24649024141040868,ap_cot
129,deepseek_r1_distill_qwen_7b,qwen2-7b-instruct,711.0,0.4936708860759494,0.6856540084388185,278.375,-136.5,0.0234663484014959,4.581529506433747e-17,0.019505526547318065,0.010879565942358217,0.0223345141201292,0.4220952540759323,ap_cot
130,deepseek_r1_distill_qwen_7b,qwen2-math-7b-instruct,711.0,0.4936708860759494,0.5872011251758087,276.75,-66.5,0.0233977563426359,8.501994364201103e-05,0.020638875483408474,0.01044931365762526,0.02313333821857696,0.42181069734845617,ap_cot
131,deepseek_r1_distill_qwen_7b,qwen2.5-coder-1.5b-instruct,711.0,0.4936708860759494,0.3111814345991561,313.0,129.75,0.02488299017293127,2.129229153549037e-13,0.021724533040970766,0.010018435290642275,0.023923302061400663,0.2794579702956532,ap_cot
132,deepseek_r1_distill_qwen_7b,qwen2.5-coder-3b-instruct,711.0,0.4936708860759494,0.5175808720112518,285.25,-17.0,0.023754354084464892,0.3432675886917167,0.021229464102367743,0.01061956358882281,0.02373742355207852,0.3820783509092685,ap_cot
133,deepseek_r1_distill_qwen_7b,qwen2.5-coder-7b-instruct,711.0,0.4936708860759494,0.669831223628692,277.75,-125.25,0.02343999059423201,3.3903619928626476e-14,0.019853156418415056,0.010565941336228669,0.022489707336794767,0.42746539295559927,ap_cot
134,deepseek_r1_distill_qwen_7b,qwen3-0.6b,711.0,0.4936708860759494,0.47172995780590715,278.6,15.600000000000023,0.023475829967602054,0.3683398315398898,0.020191537745156793,0.011947356005244276,0.02346140473266974,0.39213463688450423,ap_cot
135,deepseek_v2_lite_chat,deepseek_r1_distill_llama_8b,711.0,0.5464135021097046,0.6068917018284107,259.5,-43.0,0.022656826573258806,0.008931188375094701,0.019682203028301298,0.0109908303938555,0.022543013746918812,0.41102520718024566,ap_cot
136,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_7b,711.0,0.5464135021097046,0.4936708860759494,281.0,37.5,0.02357672941524643,0.03156374853840983,0.01976577963791167,0.01269896179954589,0.02349360924764029,0.3335269574836874,ap_cot
137,deepseek_v2_lite_chat,google_codegemma_1.1_7b_it,711.0,0.5464135021097046,0.5234880450070324,251.7,16.30000000000001,0.022313721435515407,0.31253553826267383,0.018440315091487053,0.012534661385809847,0.022297151314242758,0.4238386337446162,ap_cot
138,deepseek_v2_lite_chat,google_gemma_3_1b_it,711.0,0.5464135021097046,0.3484528832630098,287.5,140.75,0.02384785507428013,3.140342702632325e-17,0.018485850109838137,0.013110157454423715,0.022662808360024236,0.34320624017338797,ap_cot
139,deepseek_v2_lite_chat,google_gemma_3_4b_it,711.0,0.5464135021097046,0.6827004219409283,235.89999999999998,-96.89999999999998,0.021602020292699965,2.114114393413359e-10,0.01653424698698801,0.012928341457086778,0.020988647794885473,0.4386064991756995,ap_cot
140,deepseek_v2_lite_chat,google_gemma_7b_it,711.0,0.5464135021097046,0.4785513361462729,272.5,48.25,0.023217403683852573,0.004289106026909291,0.018279598419954902,0.014086409670612761,0.023077492407173498,0.3399649065852066,ap_cot
141,deepseek_v2_lite_chat,llama-3.1-8B-instruct,711.0,0.5464135021097046,0.6905766526019691,225.5,-102.5,0.02112047456776541,4.4093400731605994e-12,0.013156319925365477,0.015612655485667865,0.020416752075017305,0.41385280425902693,ap_cot
142,deepseek_v2_lite_chat,llama-3.2-3B-instruct,711.0,0.5464135021097046,0.5850914205344585,232.5,-27.5,0.021445781549897198,0.07606238148279208,0.013156319925365477,0.016873907068086006,0.02139667015497906,0.38815022330561066,ap_cot
143,deepseek_v2_lite_chat,mistralai_mathstral_7b_v0.1,711.0,0.5464135021097046,0.5291842475386779,266.75,12.25,0.02297114341921389,0.5000971262870121,0.0201907213151888,0.01093575311213998,0.022962053988206253,0.4016072792207277,ap_cot
144,deepseek_v2_lite_chat,mistralai_ministral_8b_instruct_2410,711.0,0.5464135021097046,0.6652601969078762,243.4999999982,-84.50000000149998,0.02194723844482357,5.2450578016942276e-08,0.018895961803616523,0.010235143813529895,0.02148989393569391,0.44745477965649855,ap_cot
145,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.1,711.0,0.5464135021097046,0.4166666666666667,266.5,92.25,0.022960376536307323,1.7545843124963178e-08,0.01991119458563706,0.010346321545130854,0.022438851114581184,0.43731681570224357,ap_cot
146,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.2,711.0,0.5464135021097046,0.5218002812939522,254.75,17.5,0.022448508719426677,0.28609766250243146,0.01867659098644359,0.012420484632525012,0.022429522718544325,0.40989016083245156,ap_cot
147,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.3,711.0,0.5464135021097046,0.5988045007032349,246.25,-37.25,0.022070822540752766,0.018141890385553663,0.018189194312767318,0.012345603109720235,0.02198319144006031,0.42359611981988116,ap_cot
148,deepseek_v2_lite_chat,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.5464135021097046,0.7205813408353023,251.833333332,-123.83333333389999,0.02231963078975365,1.2523897363976214e-15,0.017177750548871936,0.012665951904949915,0.02134247997721386,0.38321061734535017,ap_cot
149,deepseek_v2_lite_chat,qwen1.5-14b-chat,711.0,0.5464135021097046,0.6994842944229255,230.49999999919999,-108.83333333469999,0.021353342405995263,2.279880919504373e-13,0.01671077067084129,0.011990031285817273,0.020567224087083953,0.4556678477383211,ap_cot
150,deepseek_v2_lite_chat,qwen1.5-7b-chat,711.0,0.5464135021097046,0.5982184716357243,230.83333333090002,-36.833333332999985,0.021368776699518543,0.014520448754307703,0.018130189908523824,0.011142091879347029,0.02128027249747874,0.4717502831318672,ap_cot
151,deepseek_v2_lite_chat,qwen2-7b-instruct,711.0,0.5464135021097046,0.6856540084388185,248.25,-99.0,0.022160268996608622,1.85393255323291e-10,0.018329130616338125,0.011307164614069037,0.02153622531365324,0.4314470914149037,ap_cot
152,deepseek_v2_lite_chat,qwen2-math-7b-instruct,711.0,0.5464135021097046,0.5872011251758087,291.25,-29.0,0.024002880683369917,0.10055140621221015,0.01953086389493033,0.013868806403388634,0.023954090162996523,0.2630198536582074,ap_cot
153,deepseek_v2_lite_chat,qwen2.5-coder-3b-instruct,711.0,0.5464135021097046,0.5175808720112518,265.5,20.5,0.02291725842025362,0.21915218513133466,0.020153947735775602,0.010855869239140408,0.02289173445315338,0.40874024307065016,ap_cot
154,deepseek_v2_lite_chat,qwen2.5-coder-7b-instruct,711.0,0.5464135021097046,0.669831223628692,253.25,-87.75,0.022382321326075313,2.2840325891464275e-08,0.018698643882290197,0.01139762125871597,0.021898517150570788,0.4161930327326244,ap_cot
155,deepseek_v2_lite_chat,qwen3-0.6b,711.0,0.5464135021097046,0.47172995780590715,278.70000000000005,53.099999999999994,0.023480042767989057,0.0021655795594707813,0.019057535511622304,0.013426763502798915,0.02331239236837005,0.3412288322509064,ap_cot
156,deepseek_v2_lite_chat,qwen3-1.7b,711.0,0.5464135021097046,0.7137834036568214,249.25,-119.0,0.022204857108082905,2.3842317278981008e-14,0.016472317009621065,0.013502572297017781,0.02129921797394551,0.3851605148923596,ap_cot
