,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
171,Qwen1.5-14B,Meta-Llama-3-70B,2546.0,0.5471327572663001,0.6370777690494894,705.0,-229.0,0.010428843713552046,4.565233943444145e-18,,,0.010275368923693334,0.4390488218221372,agi_english
172,Qwen1.5-14B,Meta-Llama-3-8B,2546.0,0.5471327572663001,0.4744697564807541,729.0,185.0,0.010604870384917519,7.330730545787577e-12,,,0.010506639293782363,0.4346501485857011,agi_english
173,Qwen1.5-14B,Mistral-7B-v0.1,2546.0,0.5471327572663001,0.4399057344854674,795.0,273.0,0.011074526457086948,1.9548265191328243e-22,,,0.010868724679040369,0.3913879184511717,agi_english
174,Qwen1.5-14B,Mixtral-8x22B-v0.1,2546.0,0.5471327572663001,0.6119402985074627,705.0,-165.0,0.010428843713552046,5.495304227614028e-10,,,0.010349450606792912,0.4381078937756423,agi_english
175,Qwen1.5-14B,Mixtral-8x7B-v0.1,2546.0,0.5471327572663001,0.5035349567949725,705.0,111.0,0.010428843713552046,3.3127880319637156e-05,,,0.010392988541052296,0.447527587038665,agi_english
176,Qwen1.5-14B,Qwen1.5-110B,2546.0,0.5471327572663001,0.6523959151610369,710.0,-268.0,0.010465760089924767,3.535959243941653e-24,,,0.010255733962550861,0.43613227797362425,agi_english
177,Qwen1.5-14B,Qwen1.5-32B,2546.0,0.5471327572663001,0.6135113904163394,663.0,-169.0,0.01011342748592595,5.3993340590961865e-11,,,0.010027502654618936,0.4721585138391104,agi_english
178,Qwen1.5-14B,Qwen1.5-4B,2546.0,0.5471327572663001,0.42851531814611155,768.0,302.0,0.010884844038139057,3.5151478901824387e-28,,,0.010627957277849742,0.4162889295767517,agi_english
179,Qwen1.5-14B,Qwen1.5-72B,2546.0,0.5471327572663001,0.6323644933228594,681.0,-217.0,0.010249794462450817,6.935229384676378e-17,,,0.010109649218800563,0.4584116492766519,agi_english
180,Qwen1.5-14B,Qwen1.5-7B,2546.0,0.5471327572663001,0.48232521602513745,659.0,165.0,0.010082873254511734,1.3499252401692567e-10,,,0.01000073395943019,0.4881348020118171,agi_english
181,Qwen1.5-14B,dbrx-base,2546.0,0.5471327572663001,0.558523173605656,693.0,-29.0,0.010339706662284513,0.2874879105818486,,,0.010337242130942042,0.44966253869532175,agi_english
182,Qwen1.5-14B,deepseek-llm-67b-base,2546.0,0.5471327572663001,0.5549882168106834,712.0,-20.0,0.010480490231049753,0.4764561995839234,,,0.010479333860134325,0.4348870002834623,agi_english
183,Qwen1.5-14B,gemma-7b,2546.0,0.5471327572663001,0.45326001571091906,797.0,239.0,0.011088447928902675,1.992378792365982e-17,,,0.01093126369711792,0.38613452508528595,agi_english
184,Qwen1.5-14B,llama2_07B,2546.0,0.5471327572663001,0.3479968578161822,1039.0,507.0,0.012660456764561035,7.04654098959246e-58,,,0.012029618084755866,0.22402869829311609,agi_english
185,Qwen1.5-14B,llama2_13B,2546.0,0.5471327572663001,0.38020424194815394,879.0,425.0,0.011644907368714529,2.6727498424824065e-48,,,0.011165088349812695,0.3435829772977144,agi_english
186,Qwen1.5-14B,llama2_70B,2546.0,0.5471327572663001,0.48860958366064416,731.0,149.0,0.010619407568417734,3.9667517881409326e-08,,,0.01055587915059291,0.42993891210854285,agi_english
187,Qwen1.5-14B,llama_33B,2546.0,0.5471327572663001,0.4139827179890024,863.0,339.0,0.011538437408930386,2.031743431608634e-31,,,0.011232635134213357,0.34494672376159863,agi_english
188,Qwen1.5-14B,llama_65B,2546.0,0.5471327572663001,0.4842890809112333,774.0,160.0,0.010927280238211748,9.755653738528857e-09,,,0.01085607038583653,0.3969119569438623,agi_english
189,Qwen1.5-32B,Meta-Llama-3-70B,2546.0,0.6135113904163394,0.6370777690494894,620.0,-60.0,0.009779968262363497,0.017741419707717296,,,0.009768809714294458,0.48124479656116675,agi_english
190,Qwen1.5-32B,Meta-Llama-3-8B,2546.0,0.6135113904163394,0.4744697564807541,842.0,354.0,0.011397186275370707,4.608083492784607e-35,,,0.011059047950679869,0.36001987917213557,agi_english
191,Qwen1.5-32B,Mistral-7B-v0.1,2546.0,0.6135113904163394,0.4399057344854674,888.0,442.0,0.011704371112137738,9.874753232114715e-52,,,0.011187249363040639,0.34103285277525947,agi_english
192,Qwen1.5-32B,Mixtral-8x22B-v0.1,2546.0,0.6135113904163394,0.6119402985074627,638.0,4.0,0.009920919827427406,0.9054688209166035,,,0.009920870966251069,0.47198736812212105,agi_english
193,Qwen1.5-32B,Mixtral-8x7B-v0.1,2546.0,0.6135113904163394,0.5035349567949725,728.0,280.0,0.010597594315186207,1.1497247576976512e-25,,,0.010371040854169494,0.43796364612553906,agi_english
194,Qwen1.5-32B,Qwen1.5-110B,2546.0,0.6135113904163394,0.6523959151610369,581.0,-99.0,0.009467376899602475,4.603890668272778e-05,,,0.009435960478774662,0.5114578169642037,agi_english
195,Qwen1.5-32B,Qwen1.5-14B,2546.0,0.6135113904163394,0.5471327572663001,663.0,169.0,0.01011342748592595,5.3993340590961865e-11,,,0.010027502654618936,0.4721585138391104,agi_english
196,Qwen1.5-32B,Qwen1.5-4B,2546.0,0.6135113904163394,0.42851531814611155,907.0,471.0,0.01182892407413637,1.4309524978923702e-57,,,0.01124639321745246,0.33195577325563774,agi_english
197,Qwen1.5-32B,Qwen1.5-72B,2546.0,0.6135113904163394,0.6323644933228594,600.0,-48.0,0.009620933789407612,0.05492326584008115,,,0.009613675673423213,0.498936256045393,agi_english
198,Qwen1.5-32B,Qwen1.5-7B,2546.0,0.6135113904163394,0.48232521602513745,780.0,334.0,0.010969552273188486,8.673534114608482e-34,,,0.010656994315451827,0.406151362135409,agi_english
199,Qwen1.5-32B,dbrx-base,2546.0,0.6135113904163394,0.558523173605656,672.0,140.0,0.010181839274796324,7.41613787062967e-08,,,0.010123350324876709,0.460652463345497,agi_english
200,Qwen1.5-32B,deepseek-llm-67b-base,2546.0,0.6135113904163394,0.5549882168106834,679.0,149.0,0.010234732302274455,1.1848519650460816e-08,,,0.010168800953749387,0.4562555191495475,agi_english
201,Qwen1.5-32B,gemma-7b,2546.0,0.6135113904163394,0.45326001571091906,878.0,408.0,0.011638281531837434,1.5256897553292545e-44,,,0.011196561497049357,0.34189790285892274,agi_english
202,Qwen1.5-32B,llama2_70B,2546.0,0.6135113904163394,0.48860958366064416,780.0,318.0,0.010969552273188486,1.1021203851296697e-30,,,0.010686610193663347,0.403072234822671,agi_english
203,Qwen1.5-32B,llama_33B,2546.0,0.6135113904163394,0.4139827179890024,928.0,508.0,0.011965079506463328,1.2918211147135937e-65,,,0.011292748609015198,0.32320088565243216,agi_english
204,Qwen1.5-32B,llama_65B,2546.0,0.6135113904163394,0.4842890809112333,833.0,329.0,0.011336111303740622,1.057647368336153e-30,,,0.011043040212576431,0.36241071835993977,agi_english
205,Qwen1.5-4B,Meta-Llama-3-8B,2546.0,0.42851531814611155,0.4744697564807541,733.0,-117.0,0.010633924878775243,1.7620348999493663e-05,,,0.010594852347638583,0.42177206965571734,agi_english
206,Qwen1.5-4B,Mistral-7B-v0.1,2546.0,0.42851531814611155,0.4399057344854674,707.0,-29.0,0.010443625923258705,0.2923127240784863,,,0.010441185920985875,0.43502577198921777,agi_english
207,Qwen1.5-4B,Mixtral-8x22B-v0.1,2546.0,0.42851531814611155,0.6119402985074627,927.0,-467.0,0.011958631066487297,2.839871655855178e-55,,,0.0113927221856212,0.3149549693591023,agi_english
208,Qwen1.5-4B,Mixtral-8x7B-v0.1,2546.0,0.42851531814611155,0.5035349567949725,805.0,-191.0,0.01114395990503622,1.7243325676797723e-11,,,0.011044335072204505,0.3724819658299453,agi_english
209,Qwen1.5-4B,Qwen1.5-0.5B,2546.0,0.42851531814611155,0.29379418695993714,909.0,343.0,0.011841958705169941,1.597123153357692e-30,,,0.01153703781723388,0.25173765766506423,agi_english
210,Qwen1.5-4B,Qwen1.5-1.8B,2546.0,0.42851531814611155,0.3413197172034564,818.0,222.0,0.011233581811527959,7.570980115125807e-15,,,0.011099868412161156,0.33247691613077845,agi_english
211,Qwen1.5-4B,Qwen1.5-14B,2546.0,0.42851531814611155,0.5471327572663001,768.0,-302.0,0.010884844038139057,3.5151478901824387e-28,,,0.010627957277849742,0.4162889295767517,agi_english
212,Qwen1.5-4B,Qwen1.5-32B,2546.0,0.42851531814611155,0.6135113904163394,907.0,-471.0,0.01182892407413637,1.4309524978923702e-57,,,0.01124639321745246,0.3319557732556378,agi_english
213,Qwen1.5-4B,Qwen1.5-7B,2546.0,0.42851531814611155,0.48232521602513745,675.0,-137.0,0.010204541285755365,1.504892312299888e-07,,,0.010148664281085244,0.4698195951481119,agi_english
214,Qwen1.5-4B,dbrx-base,2546.0,0.42851531814611155,0.558523173605656,819.0,-331.0,0.01124044620679826,1.3385976186244927e-31,,,0.010941159233897641,0.3798582973647955,agi_english
215,Qwen1.5-4B,deepseek-llm-67b-base,2546.0,0.42851531814611155,0.5549882168106834,860.0,-322.0,0.011518364727898807,1.589276408971824e-28,,,0.011242338166225937,0.34578181518011064,agi_english
216,Qwen1.5-4B,deepseek-llm-7b-base,2546.0,0.42851531814611155,0.34328358208955223,807.0,217.0,0.011157794745751605,2.0197594775905745e-14,,,0.011029193279339586,0.3418113180309367,agi_english
217,Qwen1.5-4B,deepseek-moe-16b-base,2546.0,0.42851531814611155,0.29654359780047135,926.0,336.0,0.011952179147449284,8.582714791254834e-29,,,0.011662497248845329,0.23715562229625586,agi_english
218,Qwen1.5-4B,falcon-7b,2546.0,0.42851531814611155,0.22859387274155538,1135.0,509.0,0.013232427751707005,3.5683313887877485e-53,,,0.012625314425414386,0.03705346841240734,agi_english
219,Qwen1.5-4B,gemma-2b,2546.0,0.42851531814611155,0.27336999214454044,1085.0,395.0,0.012937681926159156,1.0750235780505818e-33,,,0.012567002017601248,0.0939450697370013,agi_english
220,Qwen1.5-4B,gemma-7b,2546.0,0.42851531814611155,0.45326001571091906,733.0,-63.0,0.010633924878775243,0.02195590825492199,,,0.010622610950744188,0.4169198848084778,agi_english
221,Qwen1.5-4B,llama2_07B,2546.0,0.42851531814611155,0.3479968578161822,841.0,205.0,0.011390416339355853,1.5603529013360174e-12,,,0.011278082718204872,0.3138164072405139,agi_english
222,Qwen1.5-4B,llama2_13B,2546.0,0.42851531814611155,0.38020424194815394,787.0,123.0,0.011018664681151247,1.3176625954335649e-05,,,0.010976987515023432,0.3616620332563223,agi_english
223,Qwen1.5-4B,llama2_70B,2546.0,0.42851531814611155,0.48860958366064416,815.0,-153.0,0.011212963412113275,9.32511175438302e-08,,,0.011149534487125965,0.36031713039235075,agi_english
224,Qwen1.5-4B,llama_07B,2546.0,0.42851531814611155,0.24587588373919875,1061.0,465.0,0.01279379220337968,1.4411542215100144e-47,,,0.01227107683620212,0.11013120058828554,agi_english
225,Qwen1.5-4B,llama_13B,2546.0,0.42851531814611155,0.3161822466614297,898.0,286.0,0.011770089602334406,8.594514134825064e-22,,,0.01155762594292695,0.26294522241431395,agi_english
226,Qwen1.5-4B,llama_33B,2546.0,0.42851531814611155,0.4139827179890024,813.0,37.0,0.011199196723788886,0.2067143192935874,,,0.011195492619481905,0.34540042939149773,agi_english
227,Qwen1.5-4B,llama_65B,2546.0,0.42851531814611155,0.4842890809112333,758.0,-142.0,0.01081374697402687,2.8104244929682917e-07,,,0.010757105547683441,0.40441596955153597,agi_english
228,Qwen1.5-4B,mpt-30b,2546.0,0.42851531814611155,0.3413197172034564,858.0,222.0,0.011504963484585084,3.2787645376369886e-14,,,0.011374440787688747,0.2989982533030228,agi_english
229,Qwen1.5-4B,pythia-12b-deduped-v0,2546.0,0.42851531814611155,0.24469756480754123,1096.0,468.0,0.013003099259424077,1.3436387160328955e-46,,,0.012482355442931413,0.07760531521981347,agi_english
230,Qwen1.5-4B,pythia-2.8b-deduped,2546.0,0.42851531814611155,0.23487824037706206,1145.0,493.0,0.013290592549637574,2.0032678787830604e-49,,,0.012724492236716185,0.02948427449801452,agi_english
231,Qwen1.5-4B,pythia-6.9b-deduped-v0,2546.0,0.42851531814611155,0.23409269442262373,1113.0,495.0,0.013103556416034782,2.6104710952201772e-51,,,0.012524228946125815,0.05924178086947247,agi_english
232,Qwen1.5-4B,stablelm-3b-4e1t,2546.0,0.42851531814611155,0.29850746268656714,927.0,331.0,0.011958631066487297,6.106931232231594e-28,,,0.011677764830562968,0.23645756256887482,agi_english
233,Qwen1.5-4B,stablelm-base-alpha-7b-v2,2546.0,0.42851531814611155,0.3126472898664572,895.0,295.0,0.011750412648587267,3.463138182361289e-23,,,0.011523847581975053,0.2652133934833945,agi_english
234,Qwen1.5-72B,Meta-Llama-3-70B,2546.0,0.6323644933228594,0.6370777690494894,572.0,-12.0,0.009393763348862057,0.6456022828729818,,,0.00939329891014197,0.5155311567793509,agi_english
235,Qwen1.5-72B,Meta-Llama-3-8B,2546.0,0.6323644933228594,0.4744697564807541,864.0,402.0,0.011545120547289135,5.734721770458787e-44,,,0.011112951199642755,0.3476458001347318,agi_english
236,Qwen1.5-72B,Mistral-7B-v0.1,2546.0,0.6323644933228594,0.4399057344854674,880.0,490.0,0.011651529437699393,1.5469712475547906e-64,,,0.011009526798274829,0.3557143703458311,agi_english
237,Qwen1.5-72B,Mixtral-8x22B-v0.1,2546.0,0.6323644933228594,0.6119402985074627,600.0,52.0,0.009620933789407612,0.03724823759960316,,,0.009612415025517665,0.4994490831065348,agi_english
238,Qwen1.5-72B,Mixtral-8x7B-v0.1,2546.0,0.6323644933228594,0.5035349567949725,772.0,328.0,0.010913153173173453,6.032520957429599e-33,,,0.010610279904085975,0.4061883429271381,agi_english
239,Qwen1.5-72B,Qwen1.5-110B,2546.0,0.6323644933228594,0.6523959151610369,489.0,-51.0,0.00868552411134956,0.023656154742033062,,,0.00867644661391934,0.5827067037097343,agi_english
240,Qwen1.5-72B,Qwen1.5-14B,2546.0,0.6323644933228594,0.5471327572663001,681.0,217.0,0.010249794462450817,6.935229384676378e-17,,,0.010109649218800563,0.4584116492766519,agi_english
241,Qwen1.5-72B,Qwen1.5-32B,2546.0,0.6323644933228594,0.6135113904163394,600.0,48.0,0.009620933789407612,0.05492326584008115,,,0.009613675673423213,0.49893625604539305,agi_english
242,Qwen1.5-72B,Qwen1.5-7B,2546.0,0.6323644933228594,0.48232521602513745,800.0,382.0,0.011109297426340103,5.308176573995089e-43,,,0.010703946402854101,0.3952613091999241,agi_english
243,Qwen1.5-72B,dbrx-base,2546.0,0.6323644933228594,0.558523173605656,662.0,188.0,0.010105797588584924,2.539612578850974e-13,,,0.009999276690681529,0.46881651836489524,agi_english
244,Qwen1.5-72B,deepseek-llm-67b-base,2546.0,0.6323644933228594,0.5549882168106834,665.0,197.0,0.010128670037885017,1.9122594346030253e-14,,,0.010011912419321652,0.46792948381883115,agi_english
245,Qwen1.5-72B,gemma-7b,2546.0,0.6323644933228594,0.45326001571091906,874.0,456.0,0.011611740376350734,4.5480719502042375e-56,,,0.011055902515649656,0.3522337355668671,agi_english
246,Qwen1.5-72B,llama2_70B,2546.0,0.6323644933228594,0.48860958366064416,764.0,366.0,0.010856461084905934,2.100913259382063e-41,,,0.010475968094597783,0.42099904087411905,agi_english
247,Qwen1.5-72B,llama_65B,2546.0,0.6323644933228594,0.4842890809112333,837.0,377.0,0.011363296261971276,5.784937720564543e-40,,,0.01097781548866663,0.36397521956960666,agi_english
248,Qwen1.5-7B,Meta-Llama-3-70B,2546.0,0.48232521602513745,0.6370777690494894,820.0,-394.0,0.011247306412628715,1.35446080514617e-44,,,0.010821073688078687,0.3803449807991686,agi_english
249,Qwen1.5-7B,Meta-Llama-3-8B,2546.0,0.48232521602513745,0.4744697564807541,738.0,20.0,0.010670131741717302,0.4843275999649066,,,0.010668995925326413,0.41927073064666287,agi_english
250,Qwen1.5-7B,Mistral-7B-v0.1,2546.0,0.48232521602513745,0.4399057344854674,718.0,108.0,0.010524556957560301,6.329233179832355e-05,,,0.010490926488246972,0.4351537806361749,agi_english
251,Qwen1.5-7B,Mixtral-8x22B-v0.1,2546.0,0.48232521602513745,0.6119402985074627,828.0,-330.0,0.011302038153918429,4.521959718320398e-31,,,0.011006246093724985,0.3670218650808407,agi_english
252,Qwen1.5-7B,Mixtral-8x7B-v0.1,2546.0,0.48232521602513745,0.5035349567949725,774.0,-54.0,0.010927280238211748,0.056703994492180526,,,0.010919192427172934,0.3924924571206014,agi_english
253,Qwen1.5-7B,Qwen1.5-0.5B,2546.0,0.48232521602513745,0.29379418695993714,980.0,480.0,0.012295739075018483,4.259734736372299e-55,,,0.011714286011590776,0.23679668605124907,agi_english
254,Qwen1.5-7B,Qwen1.5-1.8B,2546.0,0.48232521602513745,0.3413197172034564,897.0,359.0,0.011763534274840485,8.209363192115532e-34,,,0.01142678476225931,0.2998238291895996,agi_english
255,Qwen1.5-7B,Qwen1.5-110B,2546.0,0.48232521602513745,0.6523959151610369,819.0,-433.0,0.01124044620679826,4.4093422477099986e-54,,,0.010723201413833263,0.3860085719842168,agi_english
256,Qwen1.5-7B,Qwen1.5-14B,2546.0,0.48232521602513745,0.5471327572663001,659.0,-165.0,0.010082873254511734,1.3499252401692567e-10,,,0.01000073395943019,0.48813480201181714,agi_english
257,Qwen1.5-7B,Qwen1.5-32B,2546.0,0.48232521602513745,0.6135113904163394,780.0,-334.0,0.010969552273188486,8.673534114608482e-34,,,0.010656994315451827,0.406151362135409,agi_english
258,Qwen1.5-7B,Qwen1.5-4B,2546.0,0.48232521602513745,0.42851531814611155,675.0,137.0,0.010204541285755365,1.504892312299888e-07,,,0.010148664281085244,0.4698195951481119,agi_english
259,Qwen1.5-7B,Qwen1.5-72B,2546.0,0.48232521602513745,0.6323644933228594,800.0,-382.0,0.011109297426340103,5.308176573995089e-43,,,0.010703946402854101,0.3952613091999241,agi_english
260,Qwen1.5-7B,dbrx-base,2546.0,0.48232521602513745,0.558523173605656,736.0,-194.0,0.010655663759819746,8.363555874058612e-13,,,0.010548112612748657,0.42919218539467535,agi_english
261,Qwen1.5-7B,deepseek-llm-67b-base,2546.0,0.48232521602513745,0.5549882168106834,781.0,-185.0,0.010976581785139137,3.7305651465897345e-11,,,0.010881706716071665,0.39300425045536036,agi_english
262,Qwen1.5-7B,deepseek-llm-7b-base,2546.0,0.48232521602513745,0.34328358208955223,884.0,354.0,0.011677980162858214,2.2133295246859195e-33,,,0.011348211632854235,0.3103186774376207,agi_english
263,Qwen1.5-7B,deepseek-moe-16b-base,2546.0,0.48232521602513745,0.29654359780047135,1045.0,473.0,0.012696959839155236,5.288390313766656e-50,,,0.012151391056369355,0.18043705789867057,agi_english
264,Qwen1.5-7B,gemma-7b,2546.0,0.48232521602513745,0.45326001571091906,756.0,74.0,0.01079947139424,0.007889551127406304,,,0.010784098169713043,0.40484746212786626,agi_english
265,Qwen1.5-7B,llama2_07B,2546.0,0.48232521602513745,0.3479968578161822,910.0,342.0,0.011848470643360847,2.566140786946297e-30,,,0.011545519418250827,0.28821973202727397,agi_english
266,Qwen1.5-7B,llama2_13B,2546.0,0.48232521602513745,0.38020424194815394,838.0,260.0,0.011370082345742442,1.8829452268813725e-19,,,0.011188505870525348,0.3434549816578752,agi_english
267,Qwen1.5-7B,llama2_70B,2546.0,0.48232521602513745,0.48860958366064416,762.0,-16.0,0.0108422417453592,0.5868883806230754,,,0.010841526376529641,0.40096328037100515,agi_english
268,Qwen1.5-7B,llama_13B,2546.0,0.48232521602513745,0.3161822466614297,959.0,423.0,0.012163285598744716,1.0655439607520376e-43,,,0.011709125205288865,0.25141866159253035,agi_english
269,Qwen1.5-7B,llama_33B,2546.0,0.48232521602513745,0.4139827179890024,778.0,174.0,0.010955479717974354,4.733364889608285e-10,,,0.010871431012967633,0.3887999251780387,agi_english
270,Qwen1.5-7B,llama_65B,2546.0,0.48232521602513745,0.4842890809112333,703.0,-5.0,0.010414040521259115,0.8800977155843687,,,0.010413967790676187,0.44715057036666306,agi_english
271,Qwen1.5-7B,mpt-30b,2546.0,0.48232521602513745,0.3413197172034564,901.0,359.0,0.011789733715478111,1.1620809190910872e-33,,,0.011453754513238707,0.2965082829665538,agi_english
272,Qwen1.5-7B,stablelm-3b-4e1t,2546.0,0.48232521602513745,0.29850746268656714,980.0,468.0,0.012295739075018483,2.420496481743373e-52,,,0.011743670910502426,0.2360720086460378,agi_english
273,Qwen1.5-7B,stablelm-base-alpha-7b-v2,2546.0,0.48232521602513745,0.3126472898664572,976.0,432.0,0.012270620072123574,9.335545347191144e-45,,,0.011800845216184224,0.23750260511520963,agi_english
274,dbrx-base,Meta-Llama-3-70B,2546.0,0.558523173605656,0.6370777690494894,596.0,-200.0,0.009588810381566146,1.8858726336628674e-16,,,0.009461582924462508,0.5232318036804668,agi_english
275,dbrx-base,Meta-Llama-3-8B,2546.0,0.558523173605656,0.4744697564807541,762.0,214.0,0.0108422417453592,8.035236270107033e-15,,,0.010713508950940512,0.41074581611799277,agi_english
276,dbrx-base,Mistral-7B-v0.1,2546.0,0.558523173605656,0.4399057344854674,780.0,302.0,0.010969552273188486,9.474518800333435e-28,,,0.010714696600436363,0.4070703366001658,agi_english
277,dbrx-base,Mixtral-8x22B-v0.1,2546.0,0.558523173605656,0.6119402985074627,626.0,-136.0,0.009827176750350984,6.087024215368482e-08,,,0.009769988162660009,0.49802160057694467,agi_english
278,dbrx-base,Mixtral-8x7B-v0.1,2546.0,0.558523173605656,0.5035349567949725,670.0,140.0,0.01016667643797705,7.087960983507037e-08,,,0.010108099751036994,0.47614130034453545,agi_english
279,dbrx-base,Qwen1.5-110B,2546.0,0.558523173605656,0.6523959151610369,659.0,-239.0,0.010082873254511734,6.866933234933094e-21,,,0.009909751844041815,0.47220999308512823,agi_english
280,dbrx-base,Qwen1.5-14B,2546.0,0.558523173605656,0.5471327572663001,693.0,29.0,0.010339706662284513,0.2874879105818486,,,0.010337242130942042,0.44966253869532175,agi_english
281,dbrx-base,Qwen1.5-32B,2546.0,0.558523173605656,0.6135113904163394,672.0,-140.0,0.010181839274796324,7.41613787062967e-08,,,0.010123350324876709,0.460652463345497,agi_english
282,dbrx-base,Qwen1.5-4B,2546.0,0.558523173605656,0.42851531814611155,819.0,331.0,0.01124044620679826,1.3385976186244927e-31,,,0.010941159233897641,0.3798582973647954,agi_english
283,dbrx-base,Qwen1.5-72B,2546.0,0.558523173605656,0.6323644933228594,662.0,-188.0,0.010105797588584924,2.539612578850974e-13,,,0.009999276690681529,0.46881651836489524,agi_english
284,dbrx-base,Qwen1.5-7B,2546.0,0.558523173605656,0.48232521602513745,736.0,194.0,0.010655663759819746,8.363555874058612e-13,,,0.010548112612748657,0.4291921853946753,agi_english
285,dbrx-base,deepseek-llm-67b-base,2546.0,0.558523173605656,0.5549882168106834,697.0,9.0,0.01036950414960258,0.7618985265125434,,,0.010369267488550162,0.44534605093247837,agi_english
286,dbrx-base,gemma-7b,2546.0,0.558523173605656,0.45326001571091906,806.0,268.0,0.01115087947099638,2.2391259636204393e-21,,,0.010953997344688634,0.38207925289859407,agi_english
287,dbrx-base,llama2_13B,2546.0,0.558523173605656,0.38020424194815394,910.0,454.0,0.011848470643360847,3.1731498440388415e-53,,,0.011309155685119853,0.32482508903811974,agi_english
288,dbrx-base,llama2_70B,2546.0,0.558523173605656,0.48860958366064416,734.0,178.0,0.01064117610694742,5.211154110321947e-11,,,0.010550582446140877,0.4291359712744898,agi_english
289,dbrx-base,llama_33B,2546.0,0.558523173605656,0.4139827179890024,876.0,368.0,0.011625018528632161,2.322733413176864e-36,,,0.011266555153077158,0.33935503063611955,agi_english
290,dbrx-base,llama_65B,2546.0,0.558523173605656,0.4842890809112333,753.0,189.0,0.010778022571887072,5.708570031544118e-12,,,0.010677139893764844,0.4152193582612235,agi_english
291,deepseek-llm-67b-base,Meta-Llama-3-70B,2546.0,0.5549882168106834,0.6370777690494894,659.0,-209.0,0.010082873254511734,3.0514489196789e-16,,,0.00995075655069164,0.4730591999276348,agi_english
292,deepseek-llm-67b-base,Meta-Llama-3-8B,2546.0,0.5549882168106834,0.4744697564807541,763.0,205.0,0.01084935374464504,1.0889491674361457e-13,,,0.010731357886644631,0.40925697189032767,agi_english
293,deepseek-llm-67b-base,Mistral-7B-v0.1,2546.0,0.5549882168106834,0.4399057344854674,773.0,293.0,0.01092021899014756,2.0899610203307057e-26,,,0.010679386978022114,0.41145114828090407,agi_english
294,deepseek-llm-67b-base,Mixtral-8x22B-v0.1,2546.0,0.5549882168106834,0.6119402985074627,661.0,-145.0,0.010098161926301997,1.8791648250370976e-08,,,0.010034884133891418,0.4708684832643218,agi_english
295,deepseek-llm-67b-base,Mixtral-8x7B-v0.1,2546.0,0.5549882168106834,0.5035349567949725,733.0,131.0,0.010633924878775243,1.4805830170987035e-06,,,0.010584919283368683,0.42601197947037434,agi_english
296,deepseek-llm-67b-base,Qwen1.5-110B,2546.0,0.5549882168106834,0.6523959151610369,740.0,-248.0,0.010684580132549444,4.876258798848979e-20,,,0.010508735442416097,0.4068868210944468,agi_english
297,deepseek-llm-67b-base,Qwen1.5-14B,2546.0,0.5549882168106834,0.5471327572663001,712.0,20.0,0.010480490231049753,0.4764561995839234,,,0.010479333860134325,0.43488700028346233,agi_english
298,deepseek-llm-67b-base,Qwen1.5-32B,2546.0,0.5549882168106834,0.6135113904163394,679.0,-149.0,0.010234732302274455,1.1848519650460816e-08,,,0.010168800953749387,0.4562555191495475,agi_english
299,deepseek-llm-67b-base,Qwen1.5-4B,2546.0,0.5549882168106834,0.42851531814611155,860.0,322.0,0.011518364727898807,1.589276408971824e-28,,,0.011242338166225937,0.34578181518011064,agi_english
300,deepseek-llm-67b-base,Qwen1.5-72B,2546.0,0.5549882168106834,0.6323644933228594,665.0,-197.0,0.010128670037885017,1.9122594346030253e-14,,,0.010011912419321652,0.46792948381883115,agi_english
301,deepseek-llm-67b-base,Qwen1.5-7B,2546.0,0.5549882168106834,0.48232521602513745,781.0,185.0,0.010976581785139137,3.7305651465897345e-11,,,0.010881706716071665,0.39300425045536036,agi_english
302,deepseek-llm-67b-base,dbrx-base,2546.0,0.5549882168106834,0.558523173605656,697.0,-9.0,0.01036950414960258,0.7618985265125434,,,0.010369267488550162,0.44534605093247837,agi_english
303,deepseek-llm-67b-base,gemma-7b,2546.0,0.5549882168106834,0.45326001571091906,811.0,259.0,0.011185413091828864,6.362973492117191e-20,,,0.011002218187147911,0.3771318151239697,agi_english
304,deepseek-llm-67b-base,llama2_13B,2546.0,0.5549882168106834,0.38020424194815394,909.0,445.0,0.011841958705169941,3.6374767538336274e-51,,,0.011324000720190328,0.32361980759182196,agi_english
305,deepseek-llm-67b-base,llama2_70B,2546.0,0.5549882168106834,0.48860958366064416,687.0,169.0,0.010294848721194938,1.1833182070597256e-10,,,0.010210450732832338,0.46578076403914875,agi_english
306,deepseek-llm-67b-base,llama_33B,2546.0,0.5549882168106834,0.4139827179890024,813.0,359.0,0.011199196723788886,2.3254138223760024e-37,,,0.010844937926322053,0.3883820341202308,agi_english
307,deepseek-llm-67b-base,llama_65B,2546.0,0.5549882168106834,0.4842890809112333,730.0,180.0,0.010612141465912252,2.7710439423138567e-11,,,0.01051923584125019,0.4328451061536822,agi_english
308,deepseek-llm-7b-base,Meta-Llama-3-8B,2546.0,0.34328358208955223,0.4744697564807541,916.0,-334.0,0.011887467360896745,9.071551357972367e-29,,,0.011599669435882358,0.2788314776870792,agi_english
309,deepseek-llm-7b-base,Mistral-7B-v0.1,2546.0,0.34328358208955223,0.4399057344854674,812.0,-246.0,0.011192307029674003,4.5401199834234444e-18,,,0.011027278487632915,0.34417784466876605,agi_english
